"species","elm.types","sq.complx","acous.spc","btwn.song.var","pca.complx","btwn.song.var.IMP"
"Phaethornis_subochraceus",0.477121254719662,0.091804081571534,3.35853974793059,0.243038048686294,0.538263222676377,0.243038048686294
"Phaethornis_subochraceus",0.602059991327962,0.298300581890627,2.86642357104511,0.154901959985743,0.53390166582371,0.154901959985743
"Phaethornis_subochraceus",0.477121254719662,0.269090118555787,2.80492151852713,0.154901959985743,0.489316599447039,0.154901959985743
"Phaethornis_subochraceus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_subochraceus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_subochraceus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_subochraceus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_subochraceus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_subochraceus",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phaethornis_subochraceus",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0.602059991327962,0.218706143644206,3.42817593361588,0.0511525224473813,0.507705819930517,0.0511525224473813
"Phaethornis_superciliosus",0.602059991327962,0.24450719880261,3.12126693608916,0.0511525224473813,0.461934189608228,0.0511525224473813
"Phaethornis_superciliosus",0.602059991327962,0.218706143644206,3.16688906312249,0.0511525224473813,0.453054713038007,0.0511525224473813
"Phaethornis_superciliosus",0.602059991327962,0.218706143644206,3.30025131247275,0.0511525224473813,0.477712357161875,0.0511525224473813
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_superciliosus",0,0,0,0,0,0
"Phaethornis_syrmatophorus",0,0,0,0,0,0
"Phaethornis_syrmatophorus",0,0,0,0,0,0
"Phaethornis_syrmatophorus",0,0,0,0,0,0
"Phaethornis_syrmatophorus",0,0,0,0,0,0
"Phaethornis_syrmatophorus",0,0,0,0,0,0
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_syrmatophorus",0.301029995663981,0.301029995663981,0,0.146128035678238,0.449984657763037,0.146128035678238
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phaethornis_yaruqui",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0.477121254719662,0.301029995663981,1.76904155828504,0,0.378446280005387,0
"Phalaenoptilus_nuttallii",0.477121254719662,0.301029995663981,2.0252493041037,0,0.381133554557968,0
"Phalaenoptilus_nuttallii",0.477121254719662,0.301029995663981,1.78341057006763,0,0.378559066065516,0
"Phalaenoptilus_nuttallii",0.477121254719662,0.301029995663981,1.12112260535941,0,0.375839533530714,0
"Phalaenoptilus_nuttallii",0.477121254719662,0.301029995663981,1.11739549888355,0,0.375833048960157,0
"Phalaenoptilus_nuttallii",0.477121254719662,0.301029995663981,2.01273859442548,0,0.380962817399423,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0,0,0,0,0,0
"Phalaenoptilus_nuttallii",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phalaenoptilus_nuttallii",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phalaenoptilus_nuttallii",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phalaenoptilus_nuttallii",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phalaenoptilus_nuttallii",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phalaenoptilus_nuttallii",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phalaenoptilus_nuttallii",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phalaenoptilus_nuttallii",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phalaenoptilus_nuttallii",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phalaenoptilus_nuttallii",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phalaenoptilus_nuttallii",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phalaenoptilus_nuttallii",0.301029995663981,0.301029995663981,0,0,0.342933455998384,0
"Phlogophilus_harterti",0.845098040014257,0.264900425516974,2.96731093704726,0.221848749616356,0.623510000755895,0.221848749616356
"Phlogophilus_harterti",0.845098040014257,0.29169067749809,2.94459991504545,0.221848749616356,0.634341101043212,0.221848749616356
"Phlogophilus_hemileucurus",0.602059991327962,0.301029995663981,2.2648267283738,0,0.414830421282571,0
"Phlogophilus_hemileucurus",0.602059991327962,0.301029995663981,2.16094060909273,0,0.412770928042718,0
"Phlogophilus_hemileucurus",0.602059991327962,0.301029995663981,2.47862168625336,0,0.420929997912826,0
"Phlogophilus_hemileucurus",0.602059991327962,0.301029995663981,1.85398169900609,0,0.408882256418137,0
"Phlogophilus_hemileucurus",0.698970004336019,0.18879072450588,3.75247762819128,NA,0.701265825977869,0.219049239074419
"Phlogophilus_hemileucurus",0.602059991327962,0.112239584740319,2.74171601081858,0.218055760599217,0.475685987172612,0.218055760599217
"Phlogophilus_hemileucurus",0.602059991327962,0.19758101352623,2.23439329421154,0.218055760599217,0.499846612134871,0.218055760599217
"Phlogophilus_hemileucurus",0.602059991327962,0.174251750807078,3.07968224319161,0.29527766677489,0.590437265821779,0.29527766677489
"Phlogophilus_hemileucurus",0.698970004336019,0.193575362460179,3.34951093051331,0.29527766677489,0.649253200619286,0.29527766677489
"Phlogophilus_hemileucurus",0.602059991327962,0.182074959545538,3.08699273306786,0.0457574905606751,0.415160441972153,0.0457574905606751
"Phlogophilus_hemileucurus",0.602059991327962,0.19758101352623,2.47826094842033,0.0457574905606751,0.374552716698932,0.0457574905606751
"Polytmus_guainumbi",0,0,0,0,0,0
"Polytmus_guainumbi",0,0,0,0,0,0
"Polytmus_guainumbi",0,0,0,0,0,0
"Polytmus_guainumbi",0,0,0,0,0,0
"Polytmus_guainumbi",0,0,0,0,0,0
"Polytmus_guainumbi",0.301029995663981,0.142549011871066,3.16445111638335,NA,0.393054790440028,0.109796386337367
"Polytmus_guainumbi",0,0,0,0,0,0
"Polytmus_guainumbi",0,0,0,0,0,0
"Polytmus_guainumbi",0,0,0,0,0,0
"Polytmus_guainumbi",0,0,0,0,0,0
"Polytmus_guainumbi",0,0,0,0,0,0
"Polytmus_theresiae",0.602059991327962,0.175448027113329,2.74913609146912,0.333214679035382,0.599321368624377,0.333214679035382
"Polytmus_theresiae",0.903089986991944,0.210024073804232,2.68562224785782,0.333214679035382,0.677354786052429,0.333214679035382
"Polytmus_theresiae",0.602059991327962,0.134307822659243,2.61832325579393,0.210853365314893,0.473508010394106,0.210853365314893
"Polytmus_theresiae",0.602059991327962,0.132432604233372,2.51846176926378,0.210853365314893,0.468684807759118,0.210853365314893
"Polytmus_theresiae",0.477121254719662,0.198189556516822,2.66095648936775,0.301029995663981,0.558624820964523,0.301029995663981
"Polytmus_theresiae",0.602059991327962,0.178346619285556,2.57685881146148,0.301029995663981,0.56710708046802,0.301029995663981
"Polytmus_theresiae",0.698970004336019,0.215299088944101,2.57134607150659,0.281724840468595,0.586948968055839,0.281724840468595
"Polytmus_theresiae",0.778151250383644,0.161176271319923,2.61503677187635,0.281724840468595,0.585057086243419,0.281724840468595
"Ramphodon_naevius",0.778151250383644,0.286909839462444,3.92294950350589,0.252338071764257,0.823313390644568,0.252338071764257
"Ramphodon_naevius",0.778151250383644,0.277707750157817,2.9681580343813,0.252338071764257,0.631142257978252,0.252338071764257
"Ramphodon_naevius",0.845098040014257,0.227081614623451,3.53311308248391,0.287666034106,0.719698478664791,0.287666034106
"Ramphodon_naevius",1.04139268515822,0.247619798234397,3.89596137438607,0.287666034106,0.869639227622897,0.287666034106
"Ramphomicron_microrhynchum",0.602059991327962,0.284351764032155,3.76746400831929,0.200914842780713,0.716654450026759,0.200914842780713
"Ramphomicron_microrhynchum",0.602059991327962,0.288103840059028,3.56233393874848,0.200914842780713,0.656367547127645,0.200914842780713
"Ramphomicron_microrhynchum",1.11394335230684,0.259548488201817,3.86610038186608,0.279840696594043,0.879631011495544,0.279840696594043
"Ramphomicron_microrhynchum",1.14612803567824,0.242131288530818,3.95940962598465,0.279840696594043,0.915302866802622,0.279840696594043
"Ramphomicron_microrhynchum",0.845098040014257,0.247148059443245,3.79777394750279,0.210853365314893,0.759115158571936,0.210853365314893
"Ramphomicron_microrhynchum",0.602059991327962,0.261866891287443,3.7264076804649,0.210853365314893,0.698813410613404,0.210853365314893
"Rhaphidura_leucopygialis",0.602059991327962,0.301029995663981,3.27967766515051,0.199572354905204,0.606093107091068,0.199572354905204
"Rhaphidura_leucopygialis",0.602059991327962,0.301029995663981,3.28823952759771,0.199572354905204,0.607372153830174,0.199572354905204
"Rhaphidura_leucopygialis",0.477121254719662,0.301029995663981,3.04117292672931,0.199572354905204,0.558114001211752,0.199572354905204
"Rhaphidura_leucopygialis",0.301029995663981,0.301029995663981,0,0.199572354905204,0.491428464139148,0.199572354905204
"Rhaphidura_leucopygialis",0.301029995663981,0.153763050684057,3.10506529676469,0.0791812460476248,0.364743128863457,0.0791812460476248
"Rhaphidura_leucopygialis",0.301029995663981,0.204337075628155,2.52756427712705,0.0791812460476248,0.34312629971461,0.0791812460476248
"Rhaphidura_leucopygialis",0.301029995663981,0.181852159461802,2.17393395250759,0.0791812460476248,0.314114019202234,0.0791812460476248
"Rhaphidura_leucopygialis",0.301029995663981,0.181852159461802,2.81803996628639,0.0791812460476248,0.346526104163179,0.0791812460476248
"Rhaphidura_leucopygialis",0.301029995663981,0.153763050684057,2.74127263633241,0.0791812460476248,0.319951990520696,0.0791812460476248
"Rhaphidura_leucopygialis",0.301029995663981,0.153763050684057,2.34510119421806,0.1249387366083,0.340583833751927,0.1249387366083
"Rhaphidura_leucopygialis",0.301029995663981,0.178951061420158,3.16748556181373,0.1249387366083,0.426672086518079,0.1249387366083
"Rhaphidura_leucopygialis",0.301029995663981,0.153763050684057,2.30617896280964,0.1249387366083,0.339400584803725,0.1249387366083
"Rhodopis_vesper",1.14612803567824,0.174780609311356,3.06868919912159,NA,0.708601312608288,0.222274912439867
"Sappho_sparganurus",0.698970004336019,0.268477342430588,3.81404105373568,NA,0.762470071858995,0.246902404619269
"Sappho_sparganurus",0.778151250383644,0.235614287332814,3.75863168198891,0.156786103860295,0.704372844248436,0.156786103860295
"Sappho_sparganurus",0.698970004336019,0.201953975186224,3.7838049911789,0.156786103860295,0.68735433096003,0.156786103860295
"Sappho_sparganurus",1.17609125905568,0.217049432439889,3.98295917800803,NA,0.951427146103231,0.346448023683825
"Sappho_sparganurus",0.602059991327962,0.210527187923486,3.29116597369134,NA,0.534017518501912,0.153606607852791
"Sappho_sparganurus",0.602059991327962,0.20429366571439,3.92362196289744,NA,0.777132916389293,0.253893620122002
"Schistes_geoffroyi",0,0,0,0,0,0
"Schistes_geoffroyi",0,0,0,0,0,0
"Schistes_geoffroyi",0,0,0,0,0,0
"Schistes_geoffroyi",0,0,0,0,0,0
"Schistes_geoffroyi",0,0,0,0,0,0
"Schistes_geoffroyi",0,0,2.01406348271283,0.0791812460476248,0.127097724493932,0.0791812460476248
"Schistes_geoffroyi",0,0,2.11894965776791,0.0791812460476248,0.129960814718991,0.0791812460476248
"Schistes_geoffroyi",0,0,0.563734371753952,0,0.000363009696357551,0
"Schistes_geoffroyi",0,0,1.14464684984829,0,0.00176333850039653,0
"Schistes_geoffroyi",0.477121254719662,0.301029995663981,1.76281405029273,0.0969100130080564,0.443233644262976,0.0969100130080564
"Schistes_geoffroyi",0.477121254719662,0.295089663436264,1.96202589719193,0.0969100130080564,0.440489221989785,0.0969100130080564
"Schistes_geoffroyi",0,0,0,0,0,0
"Schistes_geoffroyi",0,0,0,0,0,0
"Schistes_geoffroyi",0,0,0,0,0,0
"Schistes_geoffroyi",0,0,0,0,0,0
